,t,x,y
1889,1.8889999999999028,0,2.654245768945658
1890,1.8899999999999026,0,2.651591523176712
1891,1.8909999999999025,0,2.648939931653535
1892,1.8919999999999024,0,2.6462909917218815
1893,1.8929999999999023,0,2.64364470073016
1894,1.8939999999999022,0,2.6410010560294297
1895,1.894999999999902,0,2.6383600549734
1896,1.895999999999902,0,2.6357216949184266
1897,1.8969999999999019,0,2.6330859732235083
1898,1.8979999999999018,0,2.630452887250285
1899,1.8989999999999017,0,2.6278224343630345
1900,1.8999999999999015,0,2.6251946119286713
1901,1.9009999999999014,0,2.622569417316743
1902,1.9019999999999013,0,2.6199468478994263
1903,1.9029999999999012,0,2.617326901051527
1904,1.903999999999901,0,2.6147095741504756
1905,1.904999999999901,0,2.612094864576325
1906,1.9059999999999009,0,2.609482769711749
1907,1.9069999999999008,0,2.606873286942037
1908,1.9079999999999007,0,2.604266413655095
1909,1.9089999999999006,0,2.60166214724144
1910,1.9099999999999004,0,2.5990604850941987
1911,1.9109999999999003,0,2.5964614246091045
1912,1.9119999999999002,0,2.593864963184495
1913,1.9129999999999001,0,2.5912710982213105
1914,1.9139999999999,0,2.588679827123089
1915,1.9149999999999,0,2.586091147295966
1916,1.9159999999998998,0,2.58350505614867
1917,1.9169999999998997,0,2.5809215510925214
1918,1.9179999999998996,0,2.578340629541429
1919,1.9189999999998995,0,2.575762288911888
1920,1.9199999999998993,0,2.573186526622976
1921,1.9209999999998992,0,2.570613340096353
1922,1.9219999999998991,0,2.5680427267562567
1923,1.922999999999899,0,2.5654746840295006
1924,1.923999999999899,0,2.562909209345471
1925,1.9249999999998988,0,2.5603463001361257
1926,1.9259999999998987,0,2.5577859538359897
1927,1.9269999999998986,0,2.5552281678821536
1928,1.9279999999998985,0,2.5526729397142716
1929,1.9289999999998984,0,2.5501202667745573
1930,1.9299999999998982,0,2.5475701465077827
1931,1.9309999999998981,0,2.545022576361275
1932,1.931999999999898,0,2.542477553784914
1933,1.932999999999898,0,2.539935076231129
1934,1.9339999999998978,0,2.5373951411548976
1935,1.9349999999998977,0,2.534857746013743
1936,1.9359999999998976,0,2.5323228882677293
1937,1.9369999999998975,0,2.5297905653794617
1938,1.9379999999998974,0,2.5272607748140823
1939,1.9389999999998973,0,2.5247335140392684
1940,1.9399999999998971,0,2.522208780525229
1941,1.940999999999897,0,2.5196865717447037
1942,1.941999999999897,0,2.517166885172959
1943,1.9429999999998968,0,2.514649718287786
1944,1.9439999999998967,0,2.5121350685694983
1945,1.9449999999998966,0,2.509622933500929
1946,1.9459999999998965,0,2.5071133105674277
1947,1.9469999999998964,0,2.50460619725686
1948,1.9479999999998963,0,2.502101591059603
1949,1.9489999999998961,0,2.4995994894685434
1950,1.949999999999896,0,2.497099889979075
1951,1.950999999999896,0,2.494602790089096
1952,1.9519999999998958,0,2.492108187299007
1953,1.9529999999998957,0,2.489616079111708
1954,1.9539999999998956,0,2.487126463032596
1955,1.9549999999998955,0,2.484639336569564
1956,1.9559999999998954,0,2.4821546972329944
1957,1.9569999999998953,0,2.4796725425357615
1958,1.9579999999998952,0,2.477192869993226
1959,1.958999999999895,0,2.474715677123233
1960,1.959999999999895,0,2.4722409614461096
1961,1.9609999999998948,0,2.4697687204846637
1962,1.9619999999998947,0,2.467298951764179
1963,1.9629999999998946,0,2.464831652812415
1964,1.9639999999998945,0,2.462366821159603
1965,1.9649999999998944,0,2.459904454338443
1966,1.9659999999998943,0,2.4574445498841047
1967,1.9669999999998942,0,2.4549871053342205
1968,1.967999999999894,0,2.4525321182288864
1969,1.968999999999894,0,2.4500795861106575
1970,1.9699999999998938,0,2.447629506524547
1971,1.9709999999998937,0,2.4451818770180225
1972,1.9719999999998936,0,2.4427366951410043
1973,1.9729999999998935,0,2.440293958445863
1974,1.9739999999998934,0,2.437853664487417
1975,1.9749999999998933,0,2.4354158108229296
1976,1.9759999999998932,0,2.4329803950121067
1977,1.976999999999893,0,2.4305474146170947
1978,1.977999999999893,0,2.4281168672024775
1979,1.9789999999998928,0,2.425688750335275
1980,1.9799999999998927,0,2.4232630615849398
1981,1.9809999999998926,0,2.420839798523355
1982,1.9819999999998925,0,2.4184189587248315
1983,1.9829999999998924,0,2.416000539766107
1984,1.9839999999998923,0,2.4135845392263406
1985,1.9849999999998922,0,2.4111709546871145
1986,1.985999999999892,0,2.4087597837324273
1987,1.986999999999892,0,2.406351023948695
1988,1.9879999999998919,0,2.4039446729247462
1989,1.9889999999998917,0,2.4015407282518213
1990,1.9899999999998916,0,2.3991391875235695
1991,1.9909999999998915,0,2.3967400483360457
1992,1.9919999999998914,0,2.3943433082877097
1993,1.9929999999998913,0,2.391948964979422
1994,1.9939999999998912,0,2.3895570160144426
1995,1.994999999999891,0,2.387167458998428
1996,1.995999999999891,0,2.3847802915394296
1997,1.9969999999998909,0,2.38239551124789
1998,1.9979999999998908,0,2.380013115736642
1999,1.9989999999998906,0,2.3776331026209054
2000,1.9999999999998905,0,2.3752554695182844
2001,2.0009999999998906,0,2.372880214048766
2002,2.0019999999998905,0,2.3705073338347176
2003,2.0029999999998904,0,2.3681368265008826
2004,2.0039999999998903,0,2.3657686896743817
2005,2.00499999999989,0,2.3634029209847074
2006,2.00599999999989,0,2.3610395180637225
2007,2.00699999999989,0,2.358678478545659
2008,2.00799999999989,0,2.356319800067113
2009,2.0089999999998898,0,2.353963480267046
2010,2.0099999999998897,0,2.351609516786779
2011,2.0109999999998895,0,2.349257907269992
2012,2.0119999999998894,0,2.3469086493627223
2013,2.0129999999998893,0,2.3445617407133597
2014,2.013999999999889,0,2.3422171789726463
2015,2.014999999999889,0,2.3398749617936736
2016,2.015999999999889,0,2.33753508683188
2017,2.016999999999889,0,2.335197551745048
2018,2.0179999999998888,0,2.3328623541933027
2019,2.0189999999998887,0,2.3305294918391093
2020,2.0199999999998886,0,2.3281989623472703
2021,2.0209999999998884,0,2.325870763384923
2022,2.0219999999998883,0,2.323544892621538
2023,2.022999999999888,0,2.3212213477289168
2024,2.023999999999888,0,2.318900126381188
2025,2.024999999999888,0,2.3165812262548067
2026,2.025999999999888,0,2.314264645028552
2027,2.026999999999888,0,2.3119503803835233
2028,2.0279999999998877,0,2.30963843000314
2029,2.0289999999998876,0,2.307328791573137
2030,2.0299999999998875,0,2.3050214627815637
2031,2.0309999999998873,0,2.302716441318782
2032,2.0319999999998872,0,2.300413724877463
2033,2.032999999999887,0,2.2981133111525858
2034,2.033999999999887,0,2.295815197841433
2035,2.034999999999887,0,2.293519382643592
2036,2.035999999999887,0,2.2912258632609483
2037,2.0369999999998867,0,2.2889346373976873
2038,2.0379999999998866,0,2.2866457027602896
2039,2.0389999999998865,0,2.284359057057529
2040,2.0399999999998863,0,2.282074698000472
2041,2.0409999999998862,0,2.2797926233024715
2042,2.041999999999886,0,2.2775128306791688
2043,2.042999999999886,0,2.2752353178484896
2044,2.043999999999886,0,2.2729600825306413
2045,2.044999999999886,0,2.2706871224481104
2046,2.0459999999998857,0,2.2684164353256624
2047,2.0469999999998856,0,2.2661480188903367
2048,2.0479999999998855,0,2.2638818708714465
2049,2.0489999999998854,0,2.261617989000575
2050,2.0499999999998852,0,2.2593563710115743
2051,2.050999999999885,0,2.257097014640563
2052,2.051999999999885,0,2.2548399176259224
2053,2.052999999999885,0,2.2525850777082965
2054,2.053999999999885,0,2.250332492630588
2055,2.0549999999998847,0,2.2480821601379577
2056,2.0559999999998846,0,2.2458340779778196
2057,2.0569999999998845,0,2.243588243899842
2058,2.0579999999998844,0,2.241344655655942
2059,2.0589999999998843,0,2.2391033110002865
2060,2.059999999999884,0,2.2368642076892864
2061,2.060999999999884,0,2.234627343481597
2062,2.061999999999884,0,2.2323927161381154
2063,2.062999999999884,0,2.2301603234219773
2064,2.0639999999998837,0,2.2279301630985553
2065,2.0649999999998836,0,2.2257022329354568
2066,2.0659999999998835,0,2.2234765307025213
2067,2.0669999999998834,0,2.221253054171819
2068,2.0679999999998833,0,2.219031801117647
2069,2.068999999999883,0,2.2168127693165296
2070,2.069999999999883,0,2.214595956547213
2071,2.070999999999883,0,2.212381360590666
2072,2.071999999999883,0,2.210168979230075
2073,2.0729999999998827,0,2.207958810250845
2074,2.0739999999998826,0,2.205750851440594
2075,2.0749999999998825,0,2.2035451005891535
2076,2.0759999999998824,0,2.2013415554885642
2077,2.0769999999998823,0,2.1991402139330756
2078,2.077999999999882,0,2.1969410737191426
2079,2.078999999999882,0,2.1947441326454236
2080,2.079999999999882,0,2.192549388512778
2081,2.080999999999882,0,2.190356839124265
2082,2.0819999999998817,0,2.188166482285141
2083,2.0829999999998816,0,2.185978315802856
2084,2.0839999999998815,0,2.183792337487053
2085,2.0849999999998814,0,2.1816085451495657
2086,2.0859999999998813,0,2.179426936604416
2087,2.086999999999881,0,2.177247509667812
2088,2.087999999999881,0,2.175070262158144
2089,2.088999999999881,0,2.172895191895986
2090,2.089999999999881,0,2.17072229670409
2091,2.0909999999998807,0,2.1685515744073856
2092,2.0919999999998806,0,2.1663830228329783
2093,2.0929999999998805,0,2.1642166398101454
2094,2.0939999999998804,0,2.1620524231703353
2095,2.0949999999998803,0,2.159890370747165
2096,2.09599999999988,0,2.1577304803764177
2097,2.09699999999988,0,2.155572749896041
2098,2.09799999999988,0,2.153417177146145
2099,2.09899999999988,0,2.151263759968999
2100,2.0999999999998797,0,2.14911249620903
2101,2.1009999999998796,0,2.146963383712821
2102,2.1019999999998795,0,2.144816420329108
2103,2.1029999999998794,0,2.142671603908779
2104,2.1039999999998793,0,2.1405289323048704
2105,2.104999999999879,0,2.1383884033725655
2106,2.105999999999879,0,2.136250014969193
2107,2.106999999999879,0,2.1341137649542237
2108,2.107999999999879,0,2.1319796511892695
2109,2.1089999999998787,0,2.12984767153808
2110,2.1099999999998786,0,2.127717823866542
2111,2.1109999999998785,0,2.125590106042676
2112,2.1119999999998784,0,2.123464515936633
2113,2.1129999999998783,0,2.1213410514206967
2114,2.113999999999878,0,2.119219710369276
2115,2.114999999999878,0,2.1171004906589066
2116,2.115999999999878,0,2.1149833901682475
2117,2.116999999999878,0,2.1128684067780794
2118,2.1179999999998778,0,2.1107555383713015
2119,2.1189999999998776,0,2.10864478283293
2120,2.1199999999998775,0,2.106536138050097
2121,2.1209999999998774,0,2.104429601912047
2122,2.1219999999998773,0,2.102325172310135
2123,2.122999999999877,0,2.100222847137825
2124,2.123999999999877,0,2.098122624290687
2125,2.124999999999877,0,2.0960245016663963
2126,2.125999999999877,0,2.09392847716473
2127,2.1269999999998768,0,2.091834548687565
2128,2.1279999999998767,0,2.0897427141388776
2129,2.1289999999998765,0,2.0876529714247387
2130,2.1299999999998764,0,2.085565318453314
2131,2.1309999999998763,0,2.0834797531348603
2132,2.131999999999876,0,2.0813962733817255
2133,2.132999999999876,0,2.079314877108344
2134,2.133999999999876,0,2.0772355622312353
2135,2.134999999999876,0,2.075158326669004
2136,2.1359999999998758,0,2.0730831683423347
2137,2.1369999999998757,0,2.0710100851739925
2138,2.1379999999998756,0,2.0689390750888186
2139,2.1389999999998754,0,2.06687013601373
2140,2.1399999999998753,0,2.0648032658777162
2141,2.1409999999998752,0,2.0627384626118386
2142,2.141999999999875,0,2.0606757241492266
2143,2.142999999999875,0,2.0586150484250774
2144,2.143999999999875,0,2.0565564333766524
2145,2.144999999999875,0,2.0544998769432756
2146,2.1459999999998747,0,2.0524453770663325
2147,2.1469999999998746,0,2.050392931689266
2148,2.1479999999998745,0,2.048342538757577
2149,2.1489999999998743,0,2.0462941962188195
2150,2.1499999999998742,0,2.0442479020226005
2151,2.150999999999874,0,2.042203654120578
2152,2.151999999999874,0,2.0401614504664574
2153,2.152999999999874,0,2.038121289015991
2154,2.153999999999874,0,2.036083167726975
2155,2.1549999999998737,0,2.034047084559248
2156,2.1559999999998736,0,2.0320130374746888
2157,2.1569999999998735,0,2.0299810244372143
2158,2.1579999999998734,0,2.027951043412777
2159,2.1589999999998732,0,2.0259230923693643
2160,2.159999999999873,0,2.023897169276995
2161,2.160999999999873,0,2.021873272107718
2162,2.161999999999873,0,2.0198513988356104
2163,2.162999999999873,0,2.0178315474367747
2164,2.1639999999998727,0,2.015813715889338
2165,2.1649999999998726,0,2.0137979021734487
2166,2.1659999999998725,0,2.011784104271275
2167,2.1669999999998724,0,2.009772320167004
2168,2.1679999999998723,0,2.007762547846837
2169,2.168999999999872,0,2.00575478529899
2170,2.169999999999872,0,2.0037490305136907
2171,2.170999999999872,0,2.001745281483177
2172,2.171999999999872,0,1.9997435362016938
2173,2.1729999999998717,0,1.997743792665492
2174,2.1739999999998716,0,1.9957460488728265
2175,2.1749999999998715,0,1.9937503028239536
2176,2.1759999999998714,0,1.9917565525211296
2177,2.1769999999998713,0,1.9897647959686084
2178,2.177999999999871,0,1.9877750311726399
2179,2.178999999999871,0,1.9857872561414673
2180,2.179999999999871,0,1.9838014688853258
2181,2.180999999999871,0,1.9818176674164405
2182,2.1819999999998707,0,1.979835849749024
2183,2.1829999999998706,0,1.9778560138992751
2184,2.1839999999998705,0,1.975878157885376
2185,2.1849999999998704,0,1.9739022797274905
2186,2.1859999999998703,0,1.971928377447763
2187,2.18699999999987,0,1.9699564490703152
2188,2.18799999999987,0,1.967986492621245
2189,2.18899999999987,0,1.9660185061286237
2190,2.18999999999987,0,1.9640524876224952
2191,2.1909999999998697,0,1.9620884351348726
2192,2.1919999999998696,0,1.9601263466997378
2193,2.1929999999998695,0,1.9581662203530381
2194,2.1939999999998694,0,1.9562080541326852
2195,2.1949999999998693,0,1.9542518460785525
2196,2.195999999999869,0,1.952297594232474
2197,2.196999999999869,0,1.9503452966382415
2198,2.197999999999869,0,1.9483949513416032
2199,2.198999999999869,0,1.9464465563902615
2200,2.1999999999998687,0,1.9445001098338712
2201,2.2009999999998686,0,1.9425556097240373
2202,2.2019999999998685,0,1.9406130541143132
2203,2.2029999999998684,0,1.9386724410601988
2204,2.2039999999998683,0,1.9367337686191386
2205,2.204999999999868,0,1.9347970348505195
2206,2.205999999999868,0,1.932862237815669
2207,2.206999999999868,0,1.9309293755778534
2208,2.207999999999868,0,1.9289984462022756
2209,2.2089999999998677,0,1.9270694477560733
2210,2.2099999999998676,0,1.9251423783083172
2211,2.2109999999998675,0,1.923217235930009
2212,2.2119999999998674,0,1.921294018694079
2213,2.2129999999998673,0,1.919372724675385
2214,2.213999999999867,0,1.9174533519507095
2215,2.214999999999867,0,1.9155358985987587
2216,2.215999999999867,0,1.91362036270016
2217,2.216999999999867,0,1.9117067423374599
2218,2.2179999999998667,0,1.9097950355951223
2219,2.2189999999998666,0,1.9078852405595272
2220,2.2199999999998665,0,1.9059773553189676
2221,2.2209999999998664,0,1.9040713779636487
2222,2.2219999999998663,0,1.902167306585685
2223,2.222999999999866,0,1.9002651392790992
2224,2.223999999999866,0,1.8983648741398202
2225,2.224999999999866,0,1.8964665092656805
2226,2.225999999999866,0,1.8945700427564147
2227,2.2269999999998658,0,1.8926754727136583
2228,2.2279999999998656,0,1.8907827972409446
2229,2.2289999999998655,0,1.8888920144437036
2230,2.2299999999998654,0,1.8870031224292598
2231,2.2309999999998653,0,1.8851161193068307
2232,2.231999999999865,0,1.883231003187524
2233,2.232999999999865,0,1.8813477721843364
2234,2.233999999999865,0,1.879466424412152
2235,2.234999999999865,0,1.8775869579877398
2236,2.2359999999998648,0,1.875709371029752
2237,2.2369999999998647,0,1.8738336616587223
2238,2.2379999999998645,0,1.8719598279970635
2239,2.2389999999998644,0,1.8700878681690665
2240,2.2399999999998643,0,1.8682177803008975
2241,2.240999999999864,0,1.8663495625205966
2242,2.241999999999864,0,1.864483212958076
2243,2.242999999999864,0,1.8626187297451178
2244,2.243999999999864,0,1.8607561110153727
2245,2.2449999999998638,0,1.8588953549043574
2246,2.2459999999998637,0,1.857036459549453
2247,2.2469999999998636,0,1.8551794230899037
2248,2.2479999999998634,0,1.8533242436668138
2249,2.2489999999998633,0,1.851470919423147
2250,2.249999999999863,0,1.8496194485037238
2251,2.250999999999863,0,1.84776982905522
2252,2.251999999999863,0,1.8459220592261647
2253,2.252999999999863,0,1.8440761371669385
2254,2.253999999999863,0,1.8422320610297716
2255,2.2549999999998627,0,1.8403898289687417
2256,2.2559999999998626,0,1.838549439139773
2257,2.2569999999998624,0,1.8367108897006332
2258,2.2579999999998623,0,1.8348741788109326
2259,2.2589999999998622,0,1.8330393046321216
2260,2.259999999999862,0,1.8312062653274894
2261,2.260999999999862,0,1.829375059062162
2262,2.261999999999862,0,1.8275456840031
2263,2.262999999999862,0,1.8257181383190968
2264,2.2639999999998617,0,1.8238924201807778
2265,2.2649999999998616,0,1.822068527760597
2266,2.2659999999998615,0,1.8202464592328365
2267,2.2669999999998613,0,1.8184262127736037
2268,2.2679999999998612,0,1.81660778656083
2269,2.268999999999861,0,1.8147911787742692
2270,2.269999999999861,0,1.812976387595495
2271,2.270999999999861,0,1.8111634112078994
2272,2.271999999999861,0,1.8093522477966915
2273,2.2729999999998607,0,1.8075428955488948
2274,2.2739999999998606,0,1.805735352653346
2275,2.2749999999998605,0,1.8039296173006927
2276,2.2759999999998604,0,1.802125687683392
2277,2.2769999999998602,0,1.8003235619957085
2278,2.27799999999986,0,1.7985232384337129
